Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612748,0021100923,2012-04-18,MIA vs. TOR,W,44,17,0.721,240,40,76,0.526,7,17,0.412,9,15,0.6,11,30,41,25,9,3,14,16,96,1,TOR,1610612761
1610612748,0021100934,2012-04-19,MIA vs. CHI,W,45,17,0.726,240,32,76,0.421,4,13,0.308,15,21,0.714,9,36,45,14,6,4,12,19,83,1,CHI,1610612741
1610612748,0021100945,2012-04-21,MIA vs. WAS,L,45,18,0.714,240,31,77,0.403,9,25,0.36,13,16,0.813,14,32,46,16,4,5,21,18,84,1,WAS,1610612764
1610612748,0021100954,2012-04-22,MIA vs. HOU,W,46,18,0.719,240,35,85,0.412,5,16,0.313,22,24,0.917,17,31,48,10,10,7,14,15,97,1,HOU,1610612745
1610612748,0021100967,2012-04-24,MIA @ BOS,L,46,19,0.708,240,28,73,0.384,6,17,0.353,4,7,0.571,8,36,44,20,7,6,24,19,66,0,BOS,1610612738
1610612748,0021100981,2012-04-26,MIA @ WAS,L,46,20,0.697,240,24,67,0.358,4,18,0.222,18,24,0.75,7,24,31,11,7,5,22,16,70,0,WAS,1610612764
1610612748,0021200002,2012-10-30,MIA vs. BOS,W,1,0,1.0,240,43,79,0.544,8,16,0.5,26,32,0.813,5,31,36,25,8,5,8,20,120,1,BOS,1610612738
1610612748,0021200020,2012-11-02,MIA @ NYK,L,1,1,0.5,240,33,71,0.465,7,20,0.35,11,13,0.846,7,34,41,18,4,5,21,18,84,0,NYK,1610612752
1610612748,0021200030,2012-11-03,MIA vs. DEN,W,2,1,0.667,240,43,83,0.518,10,25,0.4,23,27,0.852,7,25,32,26,9,8,8,16,119,1,DEN,1610612743
1610612748,0021200044,2012-11-05,MIA vs. PHX,W,3,1,0.75,240,47,86,0.547,15,26,0.577,15,19,0.789,7,42,49,33,7,4,15,22,124,1,PHX,1610612756
1610612748,0021200056,2012-11-07,MIA vs. BKN,W,4,1,0.8,240,40,77,0.519,10,24,0.417,13,16,0.813,8,32,40,25,8,5,12,18,103,1,BKN,1610612751
1610612748,0021200072,2012-11-09,MIA @ ATL,W,5,1,0.833,240,37,76,0.487,7,22,0.318,14,16,0.875,8,28,36,22,8,2,14,22,95,0,ATL,1610612737
1610612748,0021200092,2012-11-11,MIA @ MEM,L,5,2,0.714,240,30,79,0.38,4,15,0.267,22,36,0.611,15,28,43,18,8,6,13,16,86,0,MEM,1610612763
1610612748,0021200099,2012-11-12,MIA @ HOU,W,6,2,0.75,240,45,89,0.506,10,21,0.476,13,20,0.65,13,31,44,26,4,4,11,24,113,0,HOU,1610612745
1610612748,0021200117,2012-11-14,MIA @ LAC,L,6,3,0.667,240,35,77,0.455,9,21,0.429,21,29,0.724,11,25,36,22,11,6,19,25,100,0,LAC,1610612746
1610612748,0021200121,2012-11-15,MIA @ DEN,W,7,3,0.7,240,36,77,0.468,13,27,0.481,13,16,0.813,5,24,29,24,5,9,11,14,98,0,DEN,1610612743
1610612748,0021200138,2012-11-17,MIA @ PHX,W,8,3,0.727,240,38,71,0.535,8,19,0.421,13,19,0.684,4,32,36,20,10,3,19,21,97,0,PHX,1610612756
1610612748,0021200163,2012-11-21,MIA vs. MIL,W,9,3,0.75,265,41,86,0.477,8,18,0.444,23,33,0.697,12,42,54,25,7,4,15,13,113,1,MIL,1610612749
1610612748,0021200186,2012-11-24,MIA vs. CLE,W,10,3,0.769,240,36,69,0.522,9,19,0.474,29,37,0.784,9,30,39,21,5,5,18,25,110,1,CLE,1610612739
1610612748,0021200220,2012-11-29,MIA vs. SAS,W,11,3,0.786,240,42,86,0.488,5,13,0.385,16,19,0.842,7,30,37,22,11,2,10,18,105,1,SAS,1610612759
1610612748,0021200233,2012-12-01,MIA vs. BKN,W,12,3,0.8,240,40,78,0.513,7,20,0.35,15,19,0.789,8,27,35,20,12,3,10,25,102,1,BKN,1610612751
1610612748,0021200252,2012-12-04,MIA @ WAS,L,12,4,0.75,240,41,89,0.461,8,28,0.286,11,16,0.688,12,31,43,27,6,2,12,20,101,0,WAS,1610612764
1610612748,0021200268,2012-12-06,MIA vs. NYK,L,12,5,0.706,240,32,76,0.421,6,16,0.375,22,28,0.786,7,36,43,17,7,4,14,21,92,1,NYK,1610612752
1610612748,0021200286,2012-12-08,MIA vs. NOH,W,13,5,0.722,240,40,69,0.58,7,11,0.636,19,24,0.792,2,31,33,23,12,7,16,18,106,1,NOH,0
1610612748,0021200300,2012-12-10,MIA vs. ATL,W,14,5,0.737,240,39,67,0.582,9,21,0.429,14,22,0.636,2,30,32,23,10,3,14,18,101,1,ATL,1610612737
1610612748,0021200314,2012-12-12,MIA vs. GSW,L,14,6,0.7,240,38,80,0.475,7,22,0.318,12,15,0.8,6,32,38,18,6,3,17,13,95,1,GSW,1610612744
1610612748,0021200339,2012-12-15,MIA vs. WAS,W,15,6,0.714,240,40,79,0.506,8,27,0.296,14,21,0.667,11,32,43,25,9,2,12,15,102,1,WAS,1610612764
1610612748,0021200359,2012-12-18,MIA vs. MIN,W,16,6,0.727,240,36,77,0.468,13,25,0.52,18,23,0.783,6,18,24,25,12,14,8,18,103,1,MIN,1610612750
1610612748,0021200378,2012-12-20,MIA @ DAL,W,17,6,0.739,240,42,78,0.538,10,28,0.357,16,18,0.889,8,39,47,25,8,4,18,14,110,0,DAL,1610612742
1610612748,0021200392,2012-12-22,MIA vs. UTA,W,18,6,0.75,240,38,73,0.521,11,24,0.458,18,22,0.818,6,33,39,23,12,5,16,19,105,1,UTA,1610612762
1610612748,0021200407,2012-12-25,MIA vs. OKC,W,19,6,0.76,240,38,80,0.475,8,28,0.286,19,19,1.0,9,25,34,20,6,5,13,26,103,1,OKC,1610612760
1610612748,0021200411,2012-12-26,MIA @ CHA,W,20,6,0.769,240,37,81,0.457,12,23,0.522,19,25,0.76,9,35,44,21,9,5,13,25,105,0,CHA,1610612766
1610612748,0021200428,2012-12-28,MIA @ DET,L,20,7,0.741,240,39,77,0.506,9,29,0.31,12,16,0.75,10,25,35,18,6,5,14,16,99,0,DET,1610612765
1610612748,0021200445,2012-12-29,MIA @ MIL,L,20,8,0.714,240,33,76,0.434,4,13,0.308,15,24,0.625,13,38,51,18,3,5,20,17,85,0,MIL,1610612749
1610612748,0021200454,2012-12-31,MIA @ ORL,W,21,8,0.724,265,40,85,0.471,6,21,0.286,26,35,0.743,9,24,33,24,9,3,7,17,112,0,ORL,1610612753
1610612748,0021200469,2013-01-02,MIA vs. DAL,W,22,8,0.733,265,42,89,0.472,10,26,0.385,25,31,0.806,7,39,46,21,12,8,9,16,119,1,DAL,1610612742
1610612748,0021200481,2013-01-04,MIA vs. CHI,L,22,9,0.71,240,30,65,0.462,5,20,0.25,24,31,0.774,4,24,28,17,8,2,12,22,89,1,CHI,1610612741
1610612748,0021200500,2013-01-06,MIA vs. WAS,W,23,9,0.719,240,38,82,0.463,8,21,0.381,15,16,0.938,10,40,50,20,6,8,9,12,99,1,WAS,1610612764
1610612748,0021200512,2013-01-08,MIA @ IND,L,23,10,0.697,240,28,68,0.412,8,19,0.421,13,18,0.722,7,29,36,13,5,10,14,21,77,0,IND,1610612754
1610612748,0021200529,2013-01-10,MIA @ POR,L,23,11,0.676,240,35,77,0.455,6,19,0.316,14,20,0.7,8,37,45,20,9,6,17,21,90,0,POR,1610612757
1610612748,0021200548,2013-01-12,MIA @ SAC,W,24,11,0.686,240,45,80,0.563,17,37,0.459,21,24,0.875,10,26,36,35,11,11,10,19,128,0,SAC,1610612758
1610612748,0021200561,2013-01-14,MIA @ UTA,L,24,12,0.667,240,39,72,0.542,9,23,0.391,10,16,0.625,5,18,23,25,8,4,14,24,97,0,UTA,1610612762
1610612748,0021200579,2013-01-16,MIA @ GSW,W,25,12,0.676,240,36,90,0.4,8,29,0.276,12,18,0.667,13,38,51,24,11,5,11,22,92,0,GSW,1610612744
1610612748,0021200583,2013-01-17,MIA @ LAL,W,26,12,0.684,240,40,83,0.482,2,13,0.154,17,23,0.739,4,31,35,22,14,2,6,27,99,0,LAL,1610612747
1610612748,0021200619,2013-01-23,MIA vs. TOR,W,27,12,0.692,265,45,82,0.549,9,22,0.409,24,38,0.632,16,37,53,26,5,3,13,21,123,1,TOR,1610612761
1610612748,0021200634,2013-01-25,MIA vs. DET,W,28,12,0.7,240,43,77,0.558,5,17,0.294,19,23,0.826,9,27,36,24,12,4,12,17,110,1,DET,1610612765
1610612748,0021200652,2013-01-27,MIA @ BOS,L,28,13,0.683,290,39,96,0.406,5,23,0.217,15,20,0.75,17,36,53,19,6,6,20,27,98,0,BOS,1610612738
1610612748,0021200675,2013-01-30,MIA @ BKN,W,29,13,0.69,240,43,83,0.518,11,19,0.579,8,14,0.571,13,25,38,21,10,3,13,20,105,0,BKN,1610612751
1610612748,0021200685,2013-02-01,MIA @ IND,L,29,14,0.674,240,33,70,0.471,5,14,0.357,18,24,0.75,6,19,25,21,7,6,11,22,89,0,IND,1610612754
1610612748,0021200707,2013-02-03,MIA @ TOR,W,30,14,0.682,240,40,75,0.533,3,12,0.25,17,23,0.739,7,27,34,19,10,4,12,23,100,0,TOR,1610612761
1610612748,0021200711,2013-02-04,MIA vs. CHA,W,31,14,0.689,240,41,81,0.506,1,12,0.083,16,24,0.667,12,27,39,23,6,5,11,18,99,1,CHA,1610612766
1610612748,0021200726,2013-02-06,MIA vs. HOU,W,32,14,0.696,240,40,82,0.488,10,23,0.435,24,28,0.857,8,30,38,23,9,6,10,16,114,1,HOU,1610612745
1610612748,0021200741,2013-02-08,MIA vs. LAC,W,33,14,0.702,240,36,68,0.529,15,27,0.556,24,32,0.75,8,28,36,22,11,4,13,21,111,1,LAC,1610612746
1610612748,0021200753,2013-02-10,MIA vs. LAL,W,34,14,0.708,240,44,80,0.55,6,16,0.375,13,14,0.929,10,28,38,19,10,6,11,27,107,1,LAL,1610612747
1610612748,0021200770,2013-02-12,MIA vs. POR,W,35,14,0.714,240,43,74,0.581,8,19,0.421,23,27,0.852,10,22,32,22,9,7,9,21,117,1,POR,1610612757
1610612748,0021200787,2013-02-14,MIA @ OKC,W,36,14,0.72,240,41,88,0.466,11,29,0.379,17,22,0.773,13,33,46,23,10,4,14,29,110,0,OKC,1610612760
1610612748,0021200802,2013-02-20,MIA @ ATL,W,37,14,0.725,240,37,78,0.474,10,23,0.435,19,25,0.76,5,28,33,23,11,1,11,15,103,0,ATL,1610612737
1610612748,0021200809,2013-02-21,MIA @ CHI,W,38,14,0.731,240,37,73,0.507,3,13,0.231,9,14,0.643,8,28,36,20,14,6,17,15,86,0,CHI,1610612741
1610612748,0021200826,2013-02-23,MIA @ PHI,W,39,14,0.736,240,45,77,0.584,9,21,0.429,15,18,0.833,5,32,37,27,9,2,6,10,114,0,PHI,1610612755
1610612748,0021200833,2013-02-24,MIA vs. CLE,W,40,14,0.741,240,39,75,0.52,12,19,0.632,19,24,0.792,6,28,34,23,8,9,11,17,109,1,CLE,1610612739
1610612748,0021200845,2013-02-26,MIA vs. SAC,W,41,14,0.745,290,56,101,0.554,10,23,0.435,19,24,0.792,8,33,41,35,13,9,12,22,141,1,SAC,1610612758
1610612748,0021200868,2013-03-01,MIA vs. MEM,W,42,14,0.75,240,34,73,0.466,10,19,0.526,20,27,0.741,5,30,35,26,7,3,7,19,98,1,MEM,1610612763
1610612748,0021200880,2013-03-03,MIA @ NYK,W,43,14,0.754,240,39,84,0.464,8,20,0.4,13,19,0.684,10,31,41,20,10,4,14,20,99,0,NYK,1610612752
1610612748,0021200892,2013-03-04,MIA @ MIN,W,44,14,0.759,240,38,74,0.514,5,21,0.238,16,19,0.842,9,39,48,22,11,5,23,15,97,0,MIN,1610612750
1610612748,0021200903,2013-03-06,MIA vs. ORL,W,45,14,0.763,240,32,74,0.432,6,28,0.214,27,31,0.871,7,26,33,20,11,7,14,17,97,1,ORL,1610612753
1610612748,0021200921,2013-03-08,MIA vs. PHI,W,46,14,0.767,240,42,79,0.532,8,21,0.381,10,13,0.769,10,29,39,23,10,7,15,9,102,1,PHI,1610612755
1610612748,0021200938,2013-03-10,MIA vs. IND,W,47,14,0.77,240,38,68,0.559,7,14,0.5,22,31,0.71,4,24,28,20,10,5,12,29,105,1,IND,1610612754
1610612748,0021200952,2013-03-12,MIA vs. ATL,W,48,14,0.774,240,35,82,0.427,6,20,0.3,22,30,0.733,14,31,45,27,14,4,14,14,98,1,ATL,1610612737
1610612748,0021200956,2013-03-13,MIA @ PHI,W,49,14,0.778,240,35,75,0.467,5,20,0.25,23,27,0.852,10,29,39,25,7,6,13,10,98,0,PHI,1610612755
1610612748,0021200975,2013-03-15,MIA @ MIL,W,50,14,0.781,240,41,79,0.519,7,15,0.467,18,22,0.818,8,33,41,24,7,5,11,13,107,0,MIL,1610612749
1610612748,0021200985,2013-03-17,MIA @ TOR,W,51,14,0.785,240,39,67,0.582,10,22,0.455,20,29,0.69,2,24,26,31,8,2,12,14,108,0,TOR,1610612761
1610612748,0021200998,2013-03-18,MIA @ BOS,W,52,14,0.788,240,42,85,0.494,7,20,0.35,14,21,0.667,10,29,39,25,11,7,14,18,105,0,BOS,1610612738
1610612748,0021201009,2013-03-20,MIA @ CLE,W,53,14,0.791,240,32,72,0.444,12,29,0.414,22,30,0.733,11,23,34,21,9,6,13,20,98,0,CLE,1610612739
1610612748,0021201026,2013-03-22,MIA vs. DET,W,54,14,0.794,240,38,68,0.559,8,15,0.533,19,26,0.731,4,29,33,21,15,6,18,14,103,1,DET,1610612765
1610612748,0021201041,2013-03-24,MIA vs. CHA,W,55,14,0.797,240,38,76,0.5,13,30,0.433,20,23,0.87,4,44,48,28,9,10,10,16,109,1,CHA,1610612766
1610612748,0021201049,2013-03-25,MIA @ ORL,W,56,14,0.8,240,37,78,0.474,15,28,0.536,19,29,0.655,11,33,44,31,7,6,12,14,108,0,ORL,1610612753
1610612748,0021201062,2013-03-27,MIA @ CHI,L,56,15,0.789,240,37,77,0.481,7,20,0.35,16,23,0.696,6,25,31,15,11,12,13,17,97,0,CHI,1610612741
1610612748,0021201080,2013-03-29,MIA @ NOH,W,57,15,0.792,240,42,69,0.609,14,27,0.519,10,16,0.625,3,24,27,30,11,3,13,19,108,0,NOH,0
1610612748,0021201098,2013-03-31,MIA @ SAS,W,58,15,0.795,240,33,71,0.465,12,28,0.429,10,15,0.667,3,30,33,23,7,8,10,15,88,0,SAS,1610612759
1610612748,0021201109,2013-04-02,MIA vs. NYK,L,58,16,0.784,240,30,60,0.5,8,20,0.4,22,27,0.815,7,25,32,18,7,3,19,19,90,1,NYK,1610612752
1610612748,0021201126,2013-04-05,MIA @ CHA,W,59,16,0.787,240,31,69,0.449,13,33,0.394,14,17,0.824,11,30,41,26,6,8,20,17,89,0,CHA,1610612766
1610612748,0021201140,2013-04-06,MIA vs. PHI,W,60,16,0.789,240,40,83,0.482,14,25,0.56,12,14,0.857,11,37,48,25,5,3,9,16,106,1,PHI,1610612755
1610612748,0021201157,2013-04-09,MIA vs. MIL,W,61,16,0.792,240,38,88,0.432,8,35,0.229,10,10,1.0,14,35,49,22,12,3,17,13,94,1,MIL,1610612749
1610612748,0021201165,2013-04-10,MIA @ WAS,W,62,16,0.795,240,33,75,0.44,17,41,0.415,20,23,0.87,12,35,47,19,7,6,22,18,103,0,WAS,1610612764
1610612748,0021201180,2013-04-12,MIA vs. BOS,W,63,16,0.797,240,39,71,0.549,12,23,0.522,19,28,0.679,5,32,37,28,6,5,14,14,109,1,BOS,1610612738
1610612748,0021201194,2013-04-14,MIA vs. CHI,W,64,16,0.8,240,36,70,0.514,6,17,0.353,27,41,0.659,4,40,44,23,7,8,15,27,105,1,CHI,1610612741
1610612748,0021201204,2013-04-15,MIA @ CLE,W,65,16,0.802,240,33,66,0.5,13,28,0.464,17,27,0.63,10,35,45,25,2,8,17,19,96,0,CLE,1610612739
1610612748,0021201220,2013-04-17,MIA vs. ORL,W,66,16,0.805,240,42,78,0.538,12,29,0.414,9,19,0.474,6,28,34,31,7,12,11,18,105,1,ORL,1610612753
1610612748,0021300002,2013-10-29,MIA vs. CHI,W,1,0,1.0,240,37,72,0.514,11,20,0.55,22,29,0.759,5,35,40,26,10,7,18,21,107,1,CHI,1610612741
1610612748,0021300005,2013-10-30,MIA @ PHI,L,1,1,0.5,240,42,85,0.494,16,40,0.4,10,13,0.769,7,24,31,30,7,0,19,25,110,0,PHI,1610612755
1610612748,0021300028,2013-11-01,MIA @ BKN,L,1,2,0.333,240,32,67,0.478,7,14,0.5,29,36,0.806,4,26,30,24,10,2,15,29,100,0,BKN,1610612751
1610612748,0021300042,2013-11-03,MIA vs. WAS,W,2,2,0.5,240,37,70,0.529,11,27,0.407,18,27,0.667,8,24,32,32,9,6,16,18,103,1,WAS,1610612764
1610612748,0021300051,2013-11-05,MIA @ TOR,W,3,2,0.6,240,41,83,0.494,10,23,0.435,12,14,0.857,10,28,38,31,7,4,11,27,104,0,TOR,1610612761
1610612748,0021300070,2013-11-07,MIA vs. LAC,W,4,2,0.667,240,38,71,0.535,5,16,0.313,21,33,0.636,8,22,30,27,6,3,16,23,102,1,LAC,1610612746
1610612748,0021300089,2013-11-09,MIA vs. BOS,L,4,3,0.571,240,41,71,0.577,5,10,0.5,23,34,0.676,4,27,31,26,4,7,10,13,110,1,BOS,1610612738
1610612748,0021300107,2013-11-12,MIA vs. MIL,W,5,3,0.625,240,46,79,0.582,12,23,0.522,14,24,0.583,5,35,40,29,9,7,13,17,118,1,MIL,1610612749
1610612748,0021300130,2013-11-15,MIA vs. DAL,W,6,3,0.667,240,40,74,0.541,5,13,0.385,25,30,0.833,4,30,34,17,19,5,16,15,110,1,DAL,1610612742
1610612748,0021300136,2013-11-16,MIA @ CHA,W,7,3,0.7,240,35,69,0.507,6,15,0.4,21,23,0.913,6,37,43,18,5,8,15,22,97,0,CHA,1610612766
1610612748,0021300158,2013-11-19,MIA vs. ATL,W,8,3,0.727,240,41,81,0.506,10,21,0.476,12,19,0.632,10,27,37,26,13,4,15,17,104,1,ATL,1610612737
1610612748,0021300164,2013-11-20,MIA @ ORL,W,9,3,0.75,240,38,74,0.514,15,24,0.625,29,32,0.906,12,28,40,27,12,6,21,15,120,0,ORL,1610612753
1610612748,0021300191,2013-11-23,MIA vs. ORL,W,10,3,0.769,240,37,78,0.474,6,25,0.24,21,26,0.808,4,29,33,19,6,3,12,19,101,1,ORL,1610612753
1610612748,0021300205,2013-11-25,MIA vs. PHX,W,11,3,0.786,240,39,79,0.494,7,22,0.318,22,24,0.917,7,31,38,20,9,4,14,17,107,1,PHX,1610612756
1610612748,0021300219,2013-11-27,MIA @ CLE,W,12,3,0.8,240,35,72,0.486,4,19,0.211,21,25,0.84,2,39,41,23,11,7,14,19,95,0,CLE,1610612739
1610612748,0021300230,2013-11-29,MIA @ TOR,W,13,3,0.813,240,36,76,0.474,9,22,0.409,9,13,0.692,3,33,36,24,10,4,19,30,90,0,TOR,1610612761
1610612748,0021300252,2013-12-01,MIA vs. CHA,W,14,3,0.824,240,36,69,0.522,8,18,0.444,19,25,0.76,4,30,34,19,8,9,14,19,99,1,CHA,1610612766
1610612748,0021300264,2013-12-03,MIA vs. DET,L,14,4,0.778,240,36,82,0.439,9,28,0.321,16,23,0.696,13,21,34,19,12,3,19,18,97,1,DET,1610612765
1610612748,0021300279,2013-12-05,MIA @ CHI,L,14,5,0.737,240,32,77,0.416,6,22,0.273,17,24,0.708,6,21,27,16,9,5,9,25,87,0,CHI,1610612741
1610612748,0021300294,2013-12-07,MIA @ MIN,W,15,5,0.75,240,43,78,0.551,4,18,0.222,13,19,0.684,7,37,44,23,11,8,20,28,103,0,MIN,1610612750
1610612748,0021300300,2013-12-08,MIA @ DET,W,16,5,0.762,240,40,72,0.556,11,28,0.393,19,21,0.905,5,29,34,26,8,3,17,18,110,0,DET,1610612765
1610612748,0021300311,2013-12-10,MIA @ IND,L,16,6,0.727,240,33,77,0.429,4,21,0.19,14,20,0.7,6,27,33,20,13,6,12,21,84,0,IND,1610612754
1610612748,0021300344,2013-12-14,MIA vs. CLE,W,17,6,0.739,240,42,76,0.553,8,21,0.381,22,30,0.733,9,31,40,24,10,9,14,21,114,1,CLE,1610612739
1610612748,0021300360,2013-12-16,MIA vs. UTA,W,18,6,0.75,240,45,71,0.634,6,15,0.4,21,26,0.808,6,35,41,28,10,8,14,14,117,1,UTA,1610612762
1610612748,0021300369,2013-12-18,MIA vs. IND,W,19,6,0.76,240,37,77,0.481,5,21,0.238,18,22,0.818,5,32,37,21,11,0,12,20,97,1,IND,1610612754
1610612748,0021300387,2013-12-20,MIA vs. SAC,W,20,6,0.769,240,51,83,0.614,10,23,0.435,10,14,0.714,7,32,39,32,15,3,17,16,122,1,SAC,1610612758
1610612748,0021300411,2013-12-23,MIA vs. ATL,W,21,6,0.778,265,46,91,0.505,10,29,0.345,19,29,0.655,13,31,44,20,8,6,13,19,121,1,ATL,1610612737
1610612748,0021300420,2013-12-25,MIA @ LAL,W,22,6,0.786,240,41,80,0.513,9,27,0.333,10,17,0.588,7,36,43,29,9,2,12,20,101,0,LAL,1610612747
1610612748,0021300434,2013-12-27,MIA @ SAC,L,22,7,0.759,265,38,86,0.442,11,32,0.344,16,21,0.762,4,31,35,23,9,5,16,23,103,0,SAC,1610612758
1610612748,0021300446,2013-12-28,MIA @ POR,W,23,7,0.767,240,45,88,0.511,8,14,0.571,10,11,0.909,7,29,36,24,13,1,12,13,108,0,POR,1610612757
1610612748,0021300457,2013-12-30,MIA @ DEN,W,24,7,0.774,240,34,67,0.507,11,23,0.478,18,28,0.643,5,26,31,23,7,4,13,13,97,0,DEN,1610612743
1610612748,0021300474,2014-01-02,MIA vs. GSW,L,24,8,0.75,240,40,78,0.513,8,18,0.444,26,31,0.839,5,26,31,20,10,2,15,19,114,1,GSW,1610612744
1610612748,0021300490,2014-01-04,MIA @ ORL,W,25,8,0.758,240,40,74,0.541,6,16,0.375,24,31,0.774,7,33,40,23,9,2,15,16,110,0,ORL,1610612753
1610612748,0021300500,2014-01-05,MIA vs. TOR,W,26,8,0.765,240,38,81,0.469,3,11,0.273,23,27,0.852,14,28,42,17,8,2,10,24,102,1,TOR,1610612761
1610612748,0021300511,2014-01-07,MIA vs. NOP,W,27,8,0.771,240,40,78,0.513,9,27,0.333,18,23,0.783,9,30,39,24,6,2,12,18,107,1,NOP,1610612740
1610612748,0021300529,2014-01-09,MIA @ NYK,L,27,9,0.75,240,37,68,0.544,7,21,0.333,11,21,0.524,4,28,32,20,7,4,15,13,92,0,NYK,1610612752
1610612748,0021300537,2014-01-10,MIA @ BKN,L,27,10,0.73,290,34,80,0.425,6,23,0.261,21,27,0.778,11,28,39,19,5,2,14,24,95,0,BKN,1610612751
1610612748,0021300568,2014-01-15,MIA @ WAS,L,27,11,0.711,240,37,84,0.44,7,25,0.28,16,17,0.941,9,26,35,22,6,1,12,19,97,0,WAS,1610612764
1610612748,0021300583,2014-01-17,MIA @ PHI,W,28,11,0.718,240,38,80,0.475,8,23,0.348,17,20,0.85,12,26,38,30,13,12,17,25,101,0,PHI,1610612755
1610612748,0021300593,2014-01-18,MIA @ CHA,W,29,11,0.725,265,39,79,0.494,7,21,0.333,19,29,0.655,8,35,43,16,5,5,12,23,104,0,CHA,1610612766
1610612748,0021300612,2014-01-20,MIA @ ATL,L,29,12,0.707,240,38,78,0.487,15,33,0.455,23,28,0.821,8,29,37,28,9,2,17,26,114,0,ATL,1610612737
1610612748,0021300617,2014-01-21,MIA vs. BOS,W,30,12,0.714,240,38,74,0.514,5,20,0.25,12,16,0.75,7,26,33,22,7,5,14,18,93,1,BOS,1610612738
1610612748,0021300631,2014-01-23,MIA vs. LAL,W,31,12,0.721,240,45,78,0.577,8,20,0.4,11,23,0.478,12,36,48,25,7,4,18,23,109,1,LAL,1610612747
1610612748,0021300654,2014-01-26,MIA vs. SAS,W,32,12,0.727,240,43,74,0.581,8,19,0.421,19,20,0.95,7,30,37,28,6,5,14,22,113,1,SAS,1610612759
1610612748,0021300675,2014-01-29,MIA vs. OKC,L,32,13,0.711,240,37,72,0.514,3,19,0.158,18,22,0.818,10,27,37,20,4,2,20,15,95,1,OKC,1610612760
1610612748,0021300705,2014-02-01,MIA @ NYK,W,33,13,0.717,240,41,76,0.539,8,23,0.348,16,24,0.667,7,27,34,18,10,3,13,20,106,0,NYK,1610612752
1610612748,0021300713,2014-02-03,MIA vs. DET,W,34,13,0.723,240,39,85,0.459,7,20,0.35,17,21,0.81,13,31,44,24,13,6,20,22,102,1,DET,1610612765
1610612748,0021300736,2014-02-05,MIA @ LAC,W,35,13,0.729,240,41,78,0.526,13,31,0.419,21,26,0.808,7,24,31,33,11,5,15,32,116,0,LAC,1610612746
1610612748,0021300755,2014-02-08,MIA @ UTA,L,35,14,0.714,240,29,67,0.433,7,23,0.304,24,30,0.8,5,27,32,19,8,2,10,17,89,0,UTA,1610612762
1610612748,0021300774,2014-02-11,MIA @ PHX,W,36,14,0.72,240,36,76,0.474,9,27,0.333,22,30,0.733,9,32,41,14,12,1,12,17,103,0,PHX,1610612756
1610612748,0021300788,2014-02-12,MIA @ GSW,W,37,14,0.725,240,42,78,0.538,10,22,0.455,17,25,0.68,4,31,35,25,11,5,12,20,111,0,GSW,1610612744
1610612748,0021300798,2014-02-18,MIA @ DAL,W,38,14,0.731,240,44,77,0.571,10,26,0.385,19,24,0.792,7,21,28,29,11,5,12,23,117,0,DAL,1610612742
1610612748,0021300813,2014-02-20,MIA @ OKC,W,39,14,0.736,240,41,75,0.547,5,21,0.238,16,21,0.762,8,33,41,24,15,3,18,20,103,0,OKC,1610612760
1610612748,0021300834,2014-02-23,MIA vs. CHI,W,40,14,0.741,240,37,88,0.42,9,23,0.391,10,14,0.714,15,26,41,22,8,7,7,19,93,1,CHI,1610612741
1610612748,0021300865,2014-02-27,MIA vs. NYK,W,41,14,0.745,240,45,74,0.608,6,15,0.4,12,18,0.667,3,36,39,18,5,3,12,22,108,1,NYK,1610612752
1610612748,0021300874,2014-03-01,MIA vs. ORL,W,42,14,0.75,240,43,74,0.581,6,16,0.375,20,24,0.833,9,30,39,20,8,6,17,20,112,1,ORL,1610612753
1610612748,0021300893,2014-03-03,MIA vs. CHA,W,43,14,0.754,240,46,83,0.554,16,28,0.571,16,20,0.8,10,26,36,18,7,3,7,18,124,1,CHA,1610612766
1610612748,0021300900,2014-03-04,MIA @ HOU,L,43,15,0.741,240,38,80,0.475,7,27,0.259,20,29,0.69,10,23,33,19,11,7,8,19,103,0,HOU,1610612745
1610612748,0021300914,2014-03-06,MIA @ SAS,L,43,16,0.729,240,34,79,0.43,4,13,0.308,15,18,0.833,8,28,36,25,10,4,20,22,87,0,SAS,1610612759
1610612748,0021300934,2014-03-09,MIA @ CHI,L,43,17,0.717,265,30,74,0.405,7,20,0.35,21,22,0.955,6,36,42,20,8,9,17,21,88,0,CHI,1610612741
1610612748,0021300945,2014-03-10,MIA vs. WAS,W,44,17,0.721,240,40,80,0.5,10,21,0.476,9,9,1.0,9,24,33,26,8,8,10,11,99,1,WAS,1610612764
1610612748,0021300957,2014-03-12,MIA vs. BKN,L,44,18,0.71,240,33,68,0.485,9,27,0.333,20,26,0.769,3,30,33,18,6,3,17,16,95,1,BKN,1610612751
1610612748,0021300976,2014-03-14,MIA vs. DEN,L,44,19,0.698,240,42,81,0.519,7,24,0.292,16,21,0.762,7,28,35,23,8,5,18,19,107,1,DEN,1610612743
